321	3.0873665564721247
322	3.081049737874807
323	3.067984805973098
324	3.0791708028585307
325	3.0753032767354664
326	3.082777860700157
327	3.0799135113672667
328	3.080941324945151
329	3.1028857713875238
330	3.1072321859307235
331	3.115020625151278
332	3.121768058282983
333	3.1641359804377234
334	3.1625349452075975
335	3.1592578651205048
336	3.1711403319788785
337	3.1763617236269264
338	3.178890348690073
339	3.183202738838292
340	3.18359661686106
341	3.1723026498538767
342	3.1611366486481476
343	3.1824289499900202
344	3.192662471153747
345	3.2398156894625196
346	3.237001259638037
347	3.2182374099434017
348	3.2081352572147837
349	3.206413060155748
350	3.1999850473558467
351	3.2042758229709873
352	3.218108413777473
353	3.224132040513153
354	3.2350344385659304
355	3.235242122135565
356	3.2403462850624374
357	3.241741031549189
358	3.2349339107054673
359	3.2353773919350046
360	3.2329813321681318
361	3.2433578975475403
362	3.2503526920223376
363	3.250884707463653
364	3.2483704514472076
365	3.2601968515789723
366	3.253978068866695
367	3.2611876408704066
368	3.2763214646944876
369	3.277438836647102
370	3.277300875205422
371	3.2940336508841996
372	3.2939620450908618
373	3.2929963056113545
374	3.2895223332363845
375	3.287703404828621
376	3.288393977990447
377	3.2937489041986425
378	3.3103463566051192
379	3.3175329958752515
380	3.3113786157413636
381	3.3225934979170417
382	3.3179688147893547
383	3.3262548296519103
384	3.3204121744626276
385	3.3040753244749967
386	3.312452434693856
387	3.3117494188340784
388	3.3107889517925386
389	3.3095377025481425
390	3.309493866011897
391	3.303357538722144
392	3.3106678280025337
393	3.3238890685774445
394	3.325526813227442
395	3.3173080708273024
396	3.318610425927952
397	3.326060615722318
398	3.313190808085227
399	3.313066344408695
400	3.3135220406387176
401	3.3120563351919725
402	3.3276793469630084
403	3.3251137958479315
404	3.3306274140965813
405	3.34400065775823
406	3.329804885415986
407	3.3284770011362976
408	3.3237477756099025
409	3.323149128866222
410	3.326975352276679
411	3.32806779053597
412	3.347198532350483
413	3.3440268586627293
414	3.3355828778858494
415	3.336261601474787
416	3.3406239200580994
417	3.3199081173374165
418	3.3136998034609784
419	3.310179841929561
420	3.3095965298307704
421	3.3079450475347167
422	3.303710522730453
423	3.3051974295763302
424	3.2897380678280124
425	3.2968900763267706
426	3.288642533058476
427	3.307919323223554
428	3.315794279588231
429	3.3040741512313065
430	3.3096402002142367
431	3.334533363760906
432	3.3281802913129903
433	3.285977855194285
434	3.2861931607804187
435	3.2947342693881834
436	3.3427567707062087
437	3.3362809503953472
438	3.3373114757457647
439	3.354090012439992
440	3.346364407690017
441	3.3546300687424666
442	3.361140309214599
443	3.3539361198698194
444	3.387596939475423
445	3.3763940115159072
446	3.377883912060936
447	3.3837311028325283
448	3.386344130842067
449	3.392212077174645
450	3.3961785196209244
451	3.411609011696131
452	3.406294870092063
453	3.3938627830272763
454	3.3953313982616518
455	3.3931911917727193
456	3.4152090430308917
457	3.4107518431900985
458	3.4123688643263015
459	3.416708582584244
460	3.4143919887920346
461	3.39820281799665
462	3.4038418405753132
463	3.4067619596541765
464	3.4122599126914577
465	3.409656689471512
466	3.4069018936180577
467	3.409491572908008
468	3.400149089346723
469	3.409381266987147
470	3.430153259699848
471	3.4223621186816753
472	3.43071934389948
473	3.43474565916556
474	3.4308534234633075
475	3.4289025926065895
476	3.4301948730884764
477	3.4227453861267008
478	3.4130476647512973
479	3.4102735033035976
480	3.408276079676379
481	3.398402089974142
482	3.403246018435817
483	3.430371549773301
484	3.426024625045961
485	3.427458465083492
486	3.422346884612197
487	3.4259695399700245
488	3.43344053753197
489	3.4202269036731634
490	3.421317565946614
491	3.4306358854233903
492	3.4394431837928128
493	3.457682619669569
494	3.4548232223399014
495	3.4597914863205586
496	3.475644210117084
497	3.490690818412473
498	3.500028192964028
499	3.4983556579141237
500	3.499768456095503
501	3.4966889570404143
502	3.4896047913495565
503	3.4841266917170026
504	3.480135420177981
505	3.4754748937153894
506	3.4772578666951817
507	3.4842051157701825
508	3.4897305740189184
509	3.485601342429473
510	3.482281733836864
511	3.505061663522208
512	3.5042118852204225
513	3.512680236753246
514	3.511273255295619
515	3.5119301896325816
516	3.519279704105013
517	3.523574670783199
518	3.5113794588177445
519	3.509849461684725
520	3.513843703489757
521	3.514707299862069
522	3.5305222520750252
523	3.531655272418695
524	3.5332607853997144
525	3.555997022658697
526	3.5728857876625995
527	3.565423590252777
528	3.578606298174549
529	3.59662834401843
530	3.588289919790782
531	3.590474629566262
532	3.597037731611296
533	3.6408457954295574
534	3.664540943581897
535	3.664437024703974
536	3.6523970241266057
537	3.6693126939713694
538	3.6915187155656395
539	3.7214908918390828
540	3.758365485914564
541	3.7656241405130815
542	3.7751312588512573
543	3.7985180987304985
544	3.790296385316575
545	3.8090364603697933
546	3.8283554208386192
547	3.8350412659628534
548	3.8560639407982955
549	3.8570736951402957
550	3.8620051754422846
551	3.87155968236455
552	3.893197029462655
553	3.917127878943592
554	3.9149123390004905
555	3.9343249085551095
556	3.9236382403021968
557	3.933914722519154
558	3.9505063081906786
559	3.946128682041718
560	3.9543117002307904
561	3.9836469197450546
562	3.974607906380171
563	3.985942330623121
564	3.9877994467957176
565	3.9901719939684086
566	4.018876854739486
567	4.031453440705685
568	4.038095879756339
569	4.037941767762759
570	4.028425828569568
571	4.032502127165183
572	4.038229776161761
573	4.034199200253361
574	4.040636136408719
575	4.04571789463222
576	4.044188333003918
577	4.049547409312741
578	4.052474782767594
579	4.060142662124305
580	4.067119164040579
581	4.07142836122699
582	4.072623330703875
583	4.055492064821023
584	4.064773025849865
585	4.076826717523908
586	4.072080497166881
587	4.072490760826103
588	4.059385499548749
589	4.061723991196214
590	4.061131708773849
591	4.054048660018532
592	4.052818767452679
593	4.048496022714975
594	4.050731311377198
595	4.047711918717453
596	4.0389347154128314
597	4.0202336354507375
598	4.02438572613675
599	4.029003506024562
600	4.022707854245936
601	4.01630750366583
602	4.016921798848184
603	4.0288116682109925
604	4.021896977093609
605	4.009595821321317
606	4.008786113050344
607	4.011535314470396
608	4.017164406464419
609	4.017916489588148
610	4.013489897888819
611	3.986286201561581
612	3.976280196035064
613	3.969056018554592
614	3.9617875588755522
615	3.955011603342827
616	3.945370025823932
617	3.946962106420242
618	3.9346677994894153
619	3.926094293786994
620	3.9171434202571995
621	3.9044827514659772
622	3.8776803390322807
623	3.865515338467504
624	3.8507872114455397
625	3.8245351716244707
626	3.7916736181049475
627	3.771898441821476
628	3.7322410536096764
629	3.7216966635260076
630	3.7242826117665055
631	3.7212262198260455
632	3.705542425711334
633	3.703349587910916
634	3.6838124659865232
635	3.6577999193412754
636	3.6548761511174503
637	3.6364101812314464
638	3.6483187550796226
639	3.6514759022945715
640	3.642007960054749
641	3.63227113459959
642	3.580496803213413
643	3.5844134003338755
644	3.5747922591070034
645	3.5691152537810695
646	3.567488135424727
647	3.5508494508412527
648	3.5540718521829007
649	3.55012952127131
650	3.5468275687101207
651	3.541785979188093
652	3.5354639538782076
653	3.525196598593465
654	3.5060042999169196
655	3.4985154975888606
656	3.5004079884758483
657	3.4985691394990375
658	3.504994401645062
659	3.504620968412392
660	3.503495360972865
661	3.487963975681673
662	3.4603144022037333
663	3.4562025649760817
664	3.45719152684741
665	3.4581117985492726
666	3.445942408417262
667	3.4411934841623113
668	3.4320162158780425
669	3.444235064837346
670	3.447746747464809
671	3.444633436144381
672	3.446209247037431
673	3.453589172216115
674	3.460199617724552
675	3.4540655611986257
676	3.4423766534160403
677	3.4415050682986985
678	3.438720967538041
679	3.4266504181337964
680	3.4297915950469386
681	3.424219594294448
682	3.4549972995750773
683	3.4557795975181884
684	3.450974186540689
685	3.4437720408946344
686	3.4475539096954764
687	3.440545892553933
688	3.448724421927943
689	3.4571266056413466
690	3.4549724351729725
691	3.442771448836813
692	3.445874175916495
693	3.4671556123164256
694	3.4699721151665543
695	3.4655054845102513
696	3.474311761216746
697	3.487845046293764
698	3.4841182683745306
699	3.469483027289147
700	3.4686880302972276
701	3.4732489606313433
702	3.4735462249360856
703	3.4683650854016608
704	3.4700371563710726
705	3.47645910973254
706	3.4598113644143536
707	3.4563022519965565
708	3.4482839181428915
709	3.4432908082291727
710	3.4407942637433626
711	3.431136640804154
712	3.439771859393613
713	3.43843444139204
714	3.4393633093314104
715	3.4326533111524635
716	3.4232373853805567
717	3.4190660006566773
718	3.429430196307405
719	3.4195747533544543
720	3.4288889940277825
721	3.4206313291869614
722	3.419159397156875
723	3.4103470614356035
724	3.400567557129935
725	3.40499470049562
726	3.410780925527303
727	3.4130904662516
728	3.4133288782782567
729	3.403791124803871
730	3.3903929490896325
731	3.390416278145615
732	3.3965020598228977
733	3.3903811046462096
734	3.3972565134477404
735	3.398205502492724
736	3.3934269616653223
737	3.3935208730674034
738	3.3772846258445246
739	3.3781627365551805
740	3.3795409929165245
741	3.38505031259649
742	3.402800988887198
743	3.3997175199756264
744	3.396216846126458
745	3.3982244870766474
746	3.400511384756647
747	3.3932506749049134
748	3.391060099920857
749	3.370744541930502
750	3.388556530736472
751	3.3862109959025677
752	3.3841134801788924
753	3.3834349673023874
754	3.3928483206633446
755	3.38424255325796
756	3.3898121625060993
757	3.3793999118976026
758	3.38196053754728
759	3.3806082894247997
760	3.387040059844963
761	3.384510766199637
762	3.398379014436569
763	3.403199954186029
764	3.407866645767546
765	3.4183540460871944
766	3.422046238759694
767	3.443633576916746
768	3.4426647433741455
769	3.442235721577586
770	3.4408616073638068
771	3.4281402511171124
772	3.4109220653840198
773	3.41806154021388
774	3.4117927367395486
775	3.4176716961218094
776	3.4449237906625445
777	3.454175428197813
778	3.454242634761874
779	3.457038395495596
780	3.4513972062893217
781	3.4501904197765607
782	3.4346349329712274
783	3.441641431240143
784	3.439906946758017
785	3.4549294222434255
786	3.4601109617186507
787	3.4656053779482474
788	3.4648265139564933
789	3.4569580948086474
790	3.4558422105050153
791	3.4678121651665346
792	3.4638242151113166
793	3.452239550376832
794	3.4553208386576535
795	3.4546590268891766
796	3.451021021848042
797	3.435283978346271
798	3.4398446675432544
799	3.4445465643585127
800	3.448067145587154
801	3.4675405524087135
802	3.463964085069299
803	3.464818281383112
804	3.465563685269011
805	3.461455527967511
806	3.474934171449301
807	3.4640885167074558
808	3.4788041156469145
809	3.4664207649004255
810	3.465727499938722
811	3.4649686841167924
812	3.4690651842511175
813	3.478653357803446
814	3.4865310348744467
815	3.497254616450486
816	3.4994724323197057
817	3.502311304483539
818	3.502686162260822
819	3.5007012587618513
820	3.520126889446066
821	3.5272267444179666
822	3.5264963475846356
823	3.540930176284505
824	3.5520718764748613
825	3.550557391225828
826	3.557376272797858
827	3.5741710044864887
828	3.623233540673606
829	3.621852442282562
830	3.629457376952841
831	3.643660929409339
832	3.6399172993772777
833	3.6519908323266796
834	3.6519065844488674
835	3.6551120559131123
836	3.66245374401613
837	3.6571772772877065
838	3.6521774605595456
839	3.6500419639455455
840	3.6505781729328084
841	3.651753945251708
842	3.674093398894842
843	3.6824119819768786
844	3.687806271650454
845	3.6893895787425897
846	3.6857279814408352
847	3.683059791383823
848	3.6824481890204974
849	3.6875655731820887
850	3.6869889691218853
851	3.6898937830020557
852	3.695530039980421
853	3.6967605605563665
854	3.6958002932482943
855	3.686112819680345
856	3.6875022649200755
857	3.6830660073503187
858	3.6757246277863915
859	3.677685870159598
860	3.6736747463066073
861	3.6733274291367106
862	3.6682846041226953
863	3.6594781043041777
864	3.6538980822818563
865	3.650860315853323
866	3.6477445034745677
867	3.6478728703704726
868	3.6484748815540304
869	3.634926164699408
870	3.6264497831024998
871	3.6437105410687667
872	3.647298785302767
873	3.6302687993927667
874	3.6238035074984816
875	3.6370851675043037
876	3.630239696343865
877	3.626581397351767
878	3.6263647906981586
879	3.6132151044505485
880	3.6246933932230587
881	3.6212186759239717
882	3.628753194773564
883	3.632040345556269
884	3.620965064896639
885	3.6060855714395856
886	3.5987032750978654
887	3.6067945832878547
888	3.616827329785501
889	3.6141771969722636
890	3.6046329494865272
891	3.581252676633304
892	3.566024217778251
893	3.555909188006727
894	3.551369569140905
895	3.5521096739736233
896	3.532695378090215
897	3.5149451400002176
898	3.4995474821990777
899	3.493469666114854
900	3.490893466094701
901	3.478008369442415
902	3.456675302609012
903	3.431607201647499
904	3.420530490712366
905	3.386558154348627
906	3.369015354143858
907	3.3775625679945653
908	3.3895310918845705
909	3.388867030164789
910	3.377364374019135
911	3.3718805581705054
912	3.367702401414396
913	3.374041948768817
914	3.3733638058760005
915	3.3898712343535413
916	3.3785603721002997
917	3.384015181655333
918	3.382278862031977
919	3.381896568912567
920	3.367956403652433
921	3.3634364614500436
922	3.3623414087870698
923	3.3605860891956705
924	3.3610051800560763
925	3.3646794260125064
926	3.361498751529508
927	3.348939332894339
928	3.3301686457529986
929	3.3397357307002635
930	3.3338903534158066
931	3.32652453266633
932	3.324405343277804
933	3.3253509781008592
934	3.3239230132944315
935	3.328901970944294
936	3.3355297425974157
937	3.3400609370111476
938	3.3461922450379356
939	3.3467811834995
940	3.345874183532607
941	3.3396674816703467
942	3.325995279391009
943	3.32795979060541
944	3.325481365280932
945	3.3436431292318862
946	3.344522825189401
947	3.345008885579181
948	3.3473203369637305
949	3.3503873234371917
950	3.3504875465919213
951	3.3516686344318605
952	3.351792663368549
953	3.3588239707533196
954	3.3542272009215592
955	3.361304820047697
956	3.348762287368736
957	3.347764388121277
958	3.347836508750903
959	3.3501398627013055
960	3.3465049821751838
961	3.3465721860416497
962	3.3383725962637167
963	3.337696968029977
964	3.3476106318966603
965	3.3374186097599496
966	3.3496772538080983
967	3.363260249821969
968	3.3511306829870695
969	3.3621785291972044
970	3.3705825977895674
971	3.3505233082572348
972	3.3465971817241735
973	3.3414836534386705
974	3.341276104981529
975	3.3295958440828524
976	3.3348201226772676
977	3.3316137053884045
978	3.3260364296821674
979	3.322862441977662
980	3.325471114174824
981	3.324875498023488
982	3.3146110941371063
983	3.311241868956162
984	3.3096984643420195
985	3.313961183866783
986	3.3048031190107436
987	3.3102245035079116
988	3.318294899933588
989	3.3168683468391347
990	3.3148430477607334
991	3.3270091126927483
992	3.332265572978801
993	3.3434145554660684
994	3.351536969095696
995	3.3449861467130657
996	3.3389345794133525
997	3.3458276041074404
998	3.3383391038528605
999	3.342809670386193
1000	3.3385608649264555
1001	3.3339279895911926
1002	3.3437044583360946
1003	3.3506877391661476
1004	3.350753819165793
1005	3.3642662789622824
1006	3.3511941802485845
1007	3.347985908911729
1008	3.3460909447817806
1009	3.3586554322597313
1010	3.3566286322137007
1011	3.355625571334715
1012	3.3606282229481597
1013	3.349358617001734
1014	3.3515478808010304
1015	3.332790159984877
1016	3.324064289756181
1017	3.3387824021626327
1018	3.334038889159076
1019	3.340435241923875
1020	3.3510425776524277
1021	3.352134954240485
1022	3.348462571891432
1023	3.34910164702728
1024	3.3434319026443253
1025	3.346382805848004
1026	3.3435909717439314
1027	3.352241725362483
1028	3.350003638683627
1029	3.349017070414391
1030	3.3475534668820206
1031	3.3496285470774643
1032	3.360887448174886
1033	3.3595709849620037
1034	3.356418045573319
1035	3.3482955097999
1036	3.3492504951196698
1037	3.344005702744462
1038	3.3443820946235427
1039	3.344621714712092
1040	3.3517270856458357
1041	3.3518667222962675
1042	3.348440676487259
1043	3.3445701703439608
1044	3.349342957958272
1045	3.3438197825685445
1046	3.3429584651133983
1047	3.3473370717281
1048	3.356966441743332
1049	3.3537880056239997
1050	3.366070344704771
1051	3.3751503625287773
1052	3.3765461396763023
1053	3.3660421092064268
1054	3.365017509695886
1055	3.3590396928739517
1056	3.3704161227458513
1057	3.368659508892209
1058	3.380373331743478
1059	3.371468754937121
1060	3.3669184957085347
1061	3.3708683838259303
1062	3.3879033526241993
1063	3.3836710762905002
1064	3.37674767162897
1065	3.3805653025589164
1066	3.3843711650916624
1067	3.36858089067107
1068	3.374616643238417
1069	3.3686039770804865
1070	3.378880309978457
1071	3.3823637230749584
1072	3.3917509850482985
1073	3.3984642211013716
1074	3.395782669701478
1075	3.397986205443459
1076	3.396981977869015
1077	3.406499964112675
1078	3.3979083616853867
1079	3.4306138552053205
1080	3.435023956278413
1081	3.4344766020737216
1082	3.449034655216222
1083	3.4480176537089315
1084	3.4462158061010966
1085	3.439883167114841
1086	3.438574064218153
1087	3.4408886493430746
1088	3.4372153651365105
1089	3.441231392740315
1090	3.4401889080907693
1091	3.4346150717663826
1092	3.430016599895088
1093	3.4202658105519648
1094	3.414094379474243
1095	3.4169527222170206
1096	3.4266711471037214
1097	3.4207745340320557
1098	3.4287586280168463
1099	3.423648916135282
1100	3.419936766819191
1101	3.4253457053311887
1102	3.4285904985947755
1103	3.4276687912909396
1104	3.4324910881625694
1105	3.4289037803972926
1106	3.4340094330000293
1107	3.428370698102026
1108	3.4208011670118545
1109	3.4127994904837435
1110	3.411951245291019
1111	3.4156994416071274
1112	3.4133160812798997
1113	3.4094835636846508
1114	3.4053882068481074
1115	3.406398548002718
1116	3.4083198761105726
1117	3.4017147764958695
1118	3.4075577234889565
1119	3.4100355689200557
1120	3.404448438911663
1121	3.397738328571316
1122	3.3911417658824616
1123	3.3828675819724006
1124	3.384134728048013
1125	3.3771849079759506
1126	3.384131696331336
1127	3.3774056089128335
1128	3.383172267742582
1129	3.3861440197668653
1130	3.3947081510432544
1131	3.395826019276507
1132	3.3926916520205923
1133	3.3937957664655154
1134	3.397748826352747
1135	3.402335024370517
1136	3.411541285539462
1137	3.4145871581170897
1138	3.416608766505057
1139	3.4216167214399618
1140	3.411973176087931
1141	3.413458366011892
1142	3.404824230732238
1143	3.4111510243542584
1144	3.4101391753159978
1145	3.405607193400791
1146	3.401289798671054
1147	3.3941761037862057
1148	3.384555771461055
1149	3.3844333636934687
1150	3.3730801184971217
1151	3.365246002118077
1152	3.3684892140143647
1153	3.3861769470702336
1154	3.384625080675441
1155	3.3898415368451986
1156	3.3834190560635315
1157	3.3792698221165085
1158	3.373901752680546
1159	3.3760627827092384
1160	3.383065190876929
1161	3.3836221263249713
1162	3.369179426905908
1163	3.364915894582803
1164	3.362521037679117
1165	3.3627177435381483
1166	3.366490305643668
1167	3.3768868340358447
1168	3.377972034818885
1169	3.3781162954106616
1170	3.356312503231342
1171	3.358804570650661
1172	3.3475439021656244
1173	3.341418384721089
1174	3.352659582165205
1175	3.3515635371859904
1176	3.3471164108442406
1177	3.337071118373459
1178	3.336276333570544
1179	3.3118944782209314
1180	3.307179506541545
1181	3.3031255129627883
1182	3.302236116415587
1183	3.298184265735862
1184	3.3100621105706534
1185	3.32598142982647
1186	3.3285178634159664
1187	3.322194248167962
1188	3.3274858984262226
1189	3.331795521244379
1190	3.338750621128236
1191	3.3358753948308935
1192	3.3405609297865215
1193	3.3492755010804056
1194	3.3451346928243892
1195	3.350498126603789
1196	3.3417955334556178
1197	3.3409424779192034
1198	3.346463419402516
1199	3.3455912134552874
1200	3.3451598277893613
1201	3.342780025899567
1202	3.3304702775648165
1203	3.3284959818652493
1204	3.315818693104702
1205	3.3178900896739734
1206	3.317840565025705
1207	3.313774856646342
1208	3.3238068626530866
1209	3.326294926534923
1210	3.3387453612276334
1211	3.341619416858547
1212	3.3620527345303226
1213	3.3638154325810197
1214	3.3710362270240264
1215	3.3762912818150004
1216	3.3798176054744986
1217	3.3754226904479316
1218	3.36878171111012
1219	3.3684179830993384
1220	3.3659101234602375
1221	3.376592427331741
1222	3.3742387314407227
1223	3.3764539364042703
1224	3.3863738959967207
1225	3.392331587420658
1226	3.407069667464244
1227	3.406220612210527
1228	3.4137756142758358
1229	3.407419826275576
1230	3.4144770465611542
1231	3.4125551617015213
1232	3.406056290249902
1233	3.4204211198307157
1234	3.4251788866794266
1235	3.4206378471421552
1236	3.408865361955306
1237	3.412889211019863
1238	3.404437505642441
1239	3.3991120983341445
1240	3.398232489034806
1241	3.3978470065079747
1242	3.403477409297531
1243	3.3999013002358263
1244	3.4004869445953223
1245	3.3963472818704745
1246	3.39839782758807
1247	3.4124516620417134
1248	3.4110490660962753
1249	3.414503955717738
1250	3.413322262904953
1251	3.4219409578211417
1252	3.4152553882792627
1253	3.4113158467551887
1254	3.411836360059075
1255	3.4135240089949543
1256	3.407427429907879
1257	3.412681905665269
1258	3.412441602435941
1259	3.4140102148290317
1260	3.4087228070872877
1261	3.40661822648222
1262	3.4106800234121057
1263	3.41666687333598
1264	3.4141104003509635
1265	3.411996978820568
1266	3.4018568486714753
1267	3.397420003757588
1268	3.407727800042922
1269	3.405280231522285
1270	3.417442626680462
1271	3.4189166946598424
1272	3.41997131375592
1273	3.4311261785888174
1274	3.4216948231294038
1275	3.419604890358971
1276	3.4328075833283176
1277	3.4269447445278343
1278	3.4315699236068555
1279	3.427706838263445
1280	3.423306038710346
1281	3.425858935501074
1282	3.4208280286436468
1283	3.416542341384751
1284	3.4133771041208845
1285	3.3973724048381655
1286	3.3979054381279825
1287	3.41226061305253
1288	3.4140997779524005
1289	3.404450023013717
1290	3.4009202500851994
1291	3.408217796426333
1292	3.4008969448656408
1293	3.3892496716833582
1294	3.4056268698425005
1295	3.39870338442608
1296	3.4111246958108117
1297	3.418876729526793
1298	3.4297870427245454
